llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
59261215,33482321,4898444032,2540169477,957402046,938459,0,419991319,5636096,2226126848,0
59261215,33482321,4898444032,2540169477,957402046,938459,0,419991319,5636096,2226126848,0
5584057,4854060,4601161243,2259783358,579751176,13117,0,420207869,2752512,434438144,8323072
5584057,4854060,4601161243,2259783358,579751176,13117,0,420207869,2752512,434438144,8323072
4134551,4072573,3938267700,2165775442,694332904,7633,0,420078519,3735552,346619904,4456448
4134551,4072573,3938267700,2165775442,694332904,7633,0,420078519,3735552,346619904,4456448
32142081,18582691,5042311602,2452392020,718104734,467646,0,420068663,12713984,1359806464,21823488
32142081,18582691,5042311602,2452392020,718104734,467646,0,420068663,12713984,1359806464,21823488
78269653,38960517,4979568702,2280871933,814000901,1283134,0,419828456,15597568,2714238976,16121856
78269653,38960517,4979568702,2280871933,814000901,1283134,0,419828456,15597568,2714238976,16121856
41713229,22731227,6288184228,2806536600,692452394,653663,0,419815094,1703936,1607270400,0
41713229,22731227,6288184228,2806536600,692452394,653663,0,419815094,1703936,1607270400,0
5140582,5038577,4165414795,2341395795,791425197,11963,0,420006277,3538944,404553728,6029312
5140582,5038577,4165414795,2341395795,791425197,11963,0,420006277,3538944,404553728,6029312
4263198,4343290,4329176645,2199926852,605714311,9720,0,419852709,2162688,363462656,4128768
4263198,4343290,4329176645,2199926852,605714311,9720,0,419852709,2162688,363462656,4128768
62465149,34757663,4376642875,2179367316,831805370,1045037,0,420098748,12255232,2366570496,26673152
62465149,34757663,4376642875,2179367316,831805370,1045037,0,420098748,12255232,2366570496,26673152
78818845,43611788,5500965674,2384591504,697553982,1494148,0,420079290,4587520,2842361856,1048576
78818845,43611788,5500965674,2384591504,697553982,1494148,0,420079290,4587520,2842361856,1048576
4347027,4144500,4203293885,2280538007,724526546,10398,0,419850213,4521984,349437952,5242880
4347027,4144500,4203293885,2280538007,724526546,10398,0,419850213,4521984,349437952,5242880
5398702,4610081,4557941504,2275608140,607901728,10925,3,420126279,3342336,435027968,5832704
5398702,4610081,4557941504,2275608140,607901728,10925,3,420126279,3342336,435027968,5832704
14444578,10527656,4615988036,2499918675,851148692,204711,0,420098060,14155776,811466752,26607616
14444578,10527656,4615988036,2499918675,851148692,204711,0,420098060,14155776,811466752,26607616
78516540,43408213,5317314083,2239006892,649971809,1451169,0,419976362,14483456,2858745856,5046272
78516540,43408213,5317314083,2239006892,649971809,1451169,0,419976362,14483456,2858745856,5046272
54307723,27756912,5778418251,2762112313,903685733,844933,0,420052466,2686976,1906638848,262144
54307723,27756912,5778418251,2762112313,903685733,844933,0,420052466,2686976,1906638848,262144
5262421,4938529,4324409675,2171407000,576548129,12192,0,420127426,4980736,419692544,7864320
